"","ETHANE(SITE-LP_LakePark) PPBC","ETHYLENE(SITE-LP_LakePark) PPBC","PROPANE(SITE-LP_LakePark) PPBC","PROPYLENE(SITE-LP_LakePark) PPBC","ISO-BUTANE(SITE-LP_LakePark) PPBC","N-BUTANE(SITE-LP_LakePark) PPBC","ACETYLENE(SITE-LP_LakePark) PPBC","TRANS-2-BUTENE(SITE-LP_LakePark) PPBC","1-BUTENE(SITE-LP_LakePark) PPBC","CIS-2-BUTENE(SITE-LP_LakePark) PPBC","CYCLOPENTANE(SITE-LP_LakePark) PPBC","ISO-PENTANE(SITE-LP_LakePark) PPBC","N-PENTANE(SITE-LP_LakePark) PPBC","1,3-BUTADIENE(SITE-LP_LakePark) PPBC","TRANS-2-PENTENE(SITE-LP_LakePark) PPBC","1-PENTENE(SITE-LP_LakePark) PPBC","CIS-2-PENTENE(SITE-LP_LakePark) PPBC","2,2-DIMETHYLBUTANE(SITE-LP_LakePark) PPBC","2,3-DIMETHYLBUTANE(SITE-LP_LakePark) PPBC","2-METHYLPENTANE(SITE-LP_LakePark) PPBC","3-METHYLPENTANE(SITE-LP_LakePark) PPBC","ISOPRENE(SITE-LP_LakePark) PPBC","2-METHYL-1-PENTENE(SITE-LP_LakePark) PPBC","1-HEXENE(SITE-LP_LakePark) PPBC","N-HEXANE(SITE-LP_LakePark) PPBC","METHYLCYCLOPENTANE(SITE-LP_LakePark) PPBC","2,4-DIMETHYLPENTANE(SITE-LP_LakePark) PPBC","BENZENE(SITE-LP_LakePark) PPBC","CYCLOHEXANE(SITE-LP_LakePark) PPBC","2-METHYLHEXANE(SITE-LP_LakePark) PPBC","2,3-DIMETHYLPENTANE(SITE-LP_LakePark) PPBC","3-METHYLHEXANE(SITE-LP_LakePark) PPBC","2,2,4-TRIMETHYLPENTANE(SITE-LP_LakePark) PPBC","N-HEPTANE(SITE-LP_LakePark) PPBC","METHYLCYCLOHEXANE(SITE-LP_LakePark) PPBC","2,3,4-TRIMETHYLPENTANE(SITE-LP_LakePark) PPBC","TOLUENE(SITE-LP_LakePark) PPBC","2-METHYLHEPTANE(SITE-LP_LakePark) PPBC","3-METHYLHEPTANE(SITE-LP_LakePark) PPBC","N-OCTANE(SITE-LP_LakePark) PPBC","ETHYLBENZENE(SITE-LP_LakePark) PPBC","M&P-XYLENE(SITE-LP_LakePark) PPBC","STYRENE(SITE-LP_LakePark) PPBC","O-XYLENE(SITE-LP_LakePark) PPBC","N-NONANE(SITE-LP_LakePark) PPBC","ISO-PROPYLBENZENE(SITE-LP_LakePark) PPBC","ALPHA-PINENE(SITE-LP_LakePark) PPBC","N-PROPYLBENZENE(SITE-LP_LakePark) PPBC","M-ETHYLTOLUENE(SITE-LP_LakePark) PPBC","P-ETHYLTOLUENE(SITE-LP_LakePark) PPBC","1,3,5-TRI-M-BENZENE(SITE-LP_LakePark) PPBC","O-ETHYLTOLUENE(SITE-LP_LakePark) PPBC","BETA-PINENE(SITE-LP_LakePark) PPBC","1,2,4-TRI-M-BENZENE(SITE-LP_LakePark) PPBC","N-DECANE(SITE-LP_LakePark) PPBC","1,2,3-TRI-M-BENZENE(SITE-LP_LakePark) PPBC","M-DIETHYLBENZENE(SITE-LP_LakePark) PPBC","P-DIETHYLBENZENE(SITE-LP_LakePark) PPBC","N-UNDECANE(SITE-LP_LakePark) PPBC","N-DODECANE(SITE-LP_LakePark) PPBC","TNMHC(SITE-LP_LakePark) PPBC","TNMTC(SITE-LP_LakePark) PPBC"
"09/20/2025 6:00","5.1082","1.4321","3.0072","0.6988","1.0303","1.8031","0.3088","0","0.1814","0.0668","0.1179","2.5011","1.5372","0.087","0.0029","0.1742","0.0596","0.1222","0.3274","1.0346","0.6087","0.0612","0.0406","0.0674","0.9707","0.5061","0.3977","0.8331","0.3126","0.5923","0.6783","0.8008","1.0312","0.7354","0.2737","0.2812","2.6201","0.2421","0.2109","0.1843","0.3538","1.351","0.0495","0.4415","0.103","0.0072","0.2771","0.0476","0.2402","0.1017","0.1741","0.1826","0.0811","0.3903","0.1731","0.1028","0.0425","0.0913","0.1676","0.1164","46.0833","35.5436"
"09/20/2025 7:00","5.0425","1.5393","2.9281","0.805","1.2533","2.3428","0.4492","0.094","0.1998","0.0806","0.1773","3.3397","1.8402","0.1165","0.1299","0.1822","0.0734","0.1629","0.455","1.3263","0.8421","0.1342","0.0513","0.1004","1.2973","0.5596","0.4474","0.8881","0.3459","0.5674","0.7428","0.6581","1.3572","0.6689","0.351","0.4555","3.2633","0.3088","0.2332","0.2257","0.4818","1.9316","0.0499","0.5793","0.1145","0","0.2421","0.0673","0.3221","0.1571","0.2204","0.1763","0.1444","0.594","0.1261","0.1208","0.0157","0.066","0.1416","0.1021","54.0374","41.6893"
"09/20/2025 8:00","3.471","0.2902","2.4286","0.7831","0.9423","1.7512","0.3047","0.0585","0.1954","0.0458","0.1101","2.1356","1.1398","0.0732","0.0678","0.1451","0.034","0.1029","0.2826","0.8227","0.4789","0.2496","0.0148","0.0736","0.674","0.3965","0.3444","0.7173","0.1905","0.4071","0.5878","0.4944","0.9968","0.4666","0.1998","0.2763","2.4194","0.2266","0.1869","0.1909","0.3665","1.5492","0.0393","0.4542","0.0714","0","0.2342","0.0091","0.2756","0.1094","0.1393","0.0903","0.1011","0.3805","0.0977","0.0832","0.0242","0.0928","0.0977","0.0745","39.5262","29.067"
"09/20/2025 9:00","2.2964","0.7273","1.518","0.3785","0.5704","1.1309","0.2385","0.0315","0.1511","0.0414","0.0664","1.3447","0.6848","0.0489","0.0058","0.1074","0","0.0519","0.1981","0.4712","0.2799","0.2393","0.0039","0.0181","0.323","0.178","0.1964","0.3852","0.1334","0.206","0.2389","0.2848","0.6553","0.2415","0.1251","0.1858","1.3374","0.3377","0.0903","0.0854","0.1293","0.5793","0.0491","0.189","0.0376","0.0149","0.1593","0.0059","0.1414","0.0412","0.0626","0.0595","0.0896","0.178","0.031","0.0595","0","0.0769","0.0578","0.0554","24.4238","17.6259"
"09/20/2025 10:00","1.6858","0.5281","1.1031","0.3065","0.3315","0.7823","0.1606","0.0441","0.1414","0.026","0.015","1.0099","0.5059","0","0.0066","0.0841","0.0181","0.04","0.1495","0.3529","0.2031","0.2449","0","0.0462","0.2907","0.1983","0.1671","0.2831","0.0609","0.1419","0.2083","0.1013","0.4661","0.1644","0.052","0.1306","1.0365","0.2166","0.0726","0.0992","0.0975","0.4748","0.0091","0.155","0.0342","0","0.1113","0.011","0.1021","0.0361","0.0363","0","0.0686","0.1047","0.0208","0.0323","0.0412","0.051","0.0781","0.0278","19.1407","12.9671"
"09/20/2025 11:00","1.2841","0.4234","0.7823","0.283","0.2521","0.6702","0.14","0.0198","0.1177","0.0033","0.0342","0.8747","0.4679","0.0179","0.0031","0.0666","0.0019","0.0289","0.1361","0.2898","0.1608","0.2599","0","0.0443","0.2436","0.1635","0.1336","0.2349","0.0433","0.1213","0.12","0.123","0.2553","0.1007","0.0319","0.1119","0.6666","0.1966","0.0395","0.0592","0.0917","0.3268","0.0416","0.1157","0.0202","0","0.0977","0.0023","0.0484","0.024","0.0208","0.0238","0.0663","0.0805","0.038","0.0539","0.011","0","0.011","0.0123","16.1334","10.0929"
"09/20/2025 12:00","1.2496","0.3364","0.6597","0.1649","0.1781","0.4657","0.1006","0.0146","0.1035","0.0214","0.0056","0.5663","0.2909","0","0.0054","0.079","0.0023","0","0.0715","0.1676","0.1136","0.1212","0","0.0268","0.1244","0.0709","0.0639","0.1633","0","0.0728","0.068","0.0508","0.1905","0.0743","0","0.1153","0.4498","0.1391","0.0342","0.0448","0.2425","0.3349","0","0","0.0102","0","0.1064","0.0062","0.0429","0","0","0","0.0663","0.0633","0.0497","0","0","0","0.0197","0","11.7175","7.3489"
"09/20/2025 13:00","1.4896","0.2742","0.7889","0.2086","0.2859","0.5178","0.1563","0","0.0895","0.0113","0.0274","0.686","0.3102","0","0.0049","0.0439","0","0.0054","0.055","0.1488","0.0913","0.0406","0","0.0237","0.1251","0.1202","0.0353","0.2837","0","0.0658","0","0.1","0.144","0.176","0.0584","0.0293","0.457","0.23","0","0.0461","0.0796","0.1045","0","0.0336","0.0348","0","0.0964","0","0.0314","0","0","0","0.0641","0.0711","0.0248","0","0.0272","0","0.0516","0.0125","13.4989","7.7618"
"09/20/2025 14:00","1.3933","0.5139","0.6242","0.2536","0.2474","0.361","0.1789","0","0.0924","0.0196","0.0264","0.5535","0.3298","0","0.0118","0.0645","0","0","0.0635","0.2041","0.1241","0.1272","0","0.0276","0.1673","0.097","0.0979","0.2287","0","0.0546","0.0849","0.089","0.2444","0.1255","0.0835","0.0629","0.6054","0.2347","0.014","0.0703","0.0656","0.2841","0","0.1106","0.0454","0.0178","0.0953","0.0055","0.0671","0.014","0.0355","0","0.1416","0.0773","0.042","0.0321","0.0161","0","0.0321","0.0406","13.7413","8.5996"
"09/20/2025 15:00","1.2169","0.4395","0.8788","0.2828","0.3552","0.6576","0.1062","0","0.1105","0.0066","0.0649","0.9305","0.5455","0.0225","0.0194","0.0686","0","0.0085","0.1257","0.3966","0.2212","0.3564","0.0179","0.0392","0.3234","0.2245","0.1476","0.292","0.0631","0.1937","0.134","0.2546","0.3234","0.2236","0.0798","0.0535","0.887","0.2438","0.0728","0.0845","0.1132","0.4666","0.0204","0.1489","0.0478","0","0.1478","0.0002","0.1147","0.0418","0.0544","0.0457","0.0571","0.1678","0.0497","0.0403","0","0.0408","0.0331","0.0178","17.7915","12.0804"
"09/20/2025 16:00","1.4659","0.6147","0.9056","0.3684","0.3482","0.6232","0.1179","0.0192","0.134","0.0344","0.0245","0.7755","0.4137","0.0326","0.0379","0.0924","0","0.0103","0.0845","0.2826","0.1732","0.1979","0","0.0365","0.2276","0.1637","0.1508","0.2079","0.0926","0.2096","0.1402","0.1346","0.3672","0.1913","0.0786","0.0911","0.8499","0.2306","0.0915","0.1149","0.1092","0.447","0","0.1459","0.0397","0","0.1062","0","0.1013","0.0605","0.0474","0.0784","0.0718","0.1423","0.0682","0.0333","0.0265","0.0378","0.0518","0.0427","17.7746","11.7452"
"09/20/2025 17:00","1.7627","0.8512","1.1103","0.5149","0.544","0.8604","0.2294","0.04","0.1408","0.055","0.0934","1.3387","0.7238","0.0552","0.0109","0.0804","0","0.0637","0.1969","0.549","0.3154","0.2051","0.035","0.0779","0.4398","0.2654","0.202","0.4731","0.1794","0.2491","0.2336","0.2355","0.6728","0.2066","0.154","0.186","1.3062","0.2561","0.1225","0.1215","0.1629","0.8008","0.0238","0.2355","0.0488","0.0174","0.1308","0.0091","0.1489","0.0805","0.086","0.0835","0.0739","0.2578","0.042","0.0624","0.0189","0.0781","0.0397","0.0217","24.5476","17.5802"
"09/20/2025 18:00","3.3191","2.1631","3.4187","1.0177","0.9633","2.3001","0.5389","0.0602","0.2571","0.0037","0.1237","2.7969","1.6273","0.1552","0.0932","0.1536","0.0052","0.1358","0.3964","1.3022","0.7196","0.329","0.012","0.0682","1.0542","0.5755","0.4536","1.0386","0.3391","0.6056","0.7573","0.7683","1.3353","0.7135","0.337","0.3362","3.2776","0.398","0.2453","0.2612","0.4009","1.6248","0.1361","0.5746","0.1799","0.0151","0.3682","0.0892","0.299","0.1351","0.21","0.1707","0.1102","0.4952","0.1058","0.0873","0","0.1304","0.0731","0.0915","52.9394","39.7536"
"09/20/2025 19:00","7.2156","4.4801","7.3667","2.3218","2.7493","6.3004","1.1422","0.1688","0.4912","0.1591","0.3457","7.0418","3.9854","0.3793","0.3218","0.3092","0.2068","0.3587","0.9977","3.1192","1.8332","0.5098","0.0099","0.1697","2.9416","1.3542","1.1771","2.4538","0.7902","1.7237","1.7749","2.4141","3.2722","1.9008","0.8392","0.7721","8.8369","0.7029","0.6598","0.6195","1.0265","4.3791","0.1588","1.4351","0.3699","0.0493","0.3166","0.1949","0.8465","0.4018","0.5755","0.3062","0.1986","1.3079","0.4608","0.2924","0.0669","0.1676","0.2595","0.1544","121.1185","97.1847"
"09/20/2025 20:00","9.3999","6.7384","11.1173","3.1497","4.24","8.5718","1.4838","0.3187","0.7242","0.2606","0.503","10.361","5.7291","0.5727","0.5166","0.456","0.3051","0.5131","1.4067","4.302","2.5714","0.6436","0.1824","0.3566","4.5596","1.8908","1.6904","3.635","1.0113","2.2922","2.437","3.0805","4.9684","2.2697","1.1697","1.2056","12.6069","0.9535","0.8879","0.9057","1.6885","6.2168","0.5131","2.0869","0.6243","0.0514","0.4007","0.2801","1.2287","0.5738","0.7766","0.4039","0.2485","1.8367","1.1527","0.3867","0.0852","0.1166","0.4882","0.2533","174.3365","139.4006"
"09/20/2025 23:00","13.2861","4.5739","8.879","2.2321","3.336","6.3638","0.9023","0.1936","0.4387","0.18","0.3878","8.4115","4.5844","0.4036","0.4479","0.3653","0.2505","0.3092","1.1305","3.2317","1.9043","0.5098","0.0041","0.2191","3.0333","1.4345","1.3591","2.605","0.8987","1.7152","2.0096","2.3075","4.0527","1.7275","0.9669","1.0006","9.9656","0.7093","0.6651","0.7318","1.3555","4.8698","0.4432","1.7201","0.4423","0.0917","0.361","0.3742","1.4213","0.5683","0.6908","0.5647","0.2387","1.7738","0.5205","0.367","0.0883","0.161","0.3417","0.413","145.0367","114.5345"
"09/21/2025 3:00","4.2068","0.1738","1.6638","0.2426","0.4552","0.7784","0.2187","0.0074","0.0555","0.0266","0.0724","1.0045","0.6118","0.0416","0.0076","0.0924","0","0.0348","0.1286","0.3849","0.2072","0.046","0","0.0355","0.3219","0.1746","0.1684","0.3094","0.1504","0.1221","0.1569","0.1518","0.4394","0.1969","0.1393","0.1","0.9297","0.1665","0.0854","0.1406","0.114","0.4761","0.0174","0.1741","0.0559","0","0.093","0.0068","0.1149","0.0499","0.0582","0.0803","0.0818","0.1625","0.045","0.0586","0","0.0512","0.0386","0.0091","23.3729","15.9368"
"09/21/2025 4:00","6.2641","0.9868","3.5696","0.5323","1.1325","2.2352","0.2501","0.1971","0.1268","0.0338","0.1416","3.2113","2.6215","0.068","0.0736","0.1334","0.0249","0.0917","0.3131","0.973","0.5582","0.0585","0.0058","0.0511","0.8736","0.4409","0.3948","0.6626","0.2635","0.426","0.6343","0.5723","1.0646","0.4842","0.2529","0.2797","2.65","0.224","0.1805","0.1858","0.3196","1.3829","0.114","0.4175","0.1183","0","0.2056","0.0374","0.3047","0.114","0.1385","0.2039","0.1221","0.3905","0.1285","0.0852","0","0.1176","0.1145","0.0552","48.8832","37.6137"
"09/21/2025 5:00","4.7712","0.9171","2.4275","0.4768","0.8452","1.745","0.2958","0.0437","0.1241","0.034","0.1233","2.4045","1.5022","0.0532","0.1088","0.1128","0.0472","0.0996","0.2589","0.8153","0.444","0.0049","0.0171","0.0707","0.6422","0.3954","0.2852","0.5162","0.1387","0.3039","0.4823","0.464","0.7811","0.3822","0.2514","0.2253","1.9873","0.1962","0.2026","0.1387","0.2514","0.9735","0.1225","0.3602","0.1026","0","0.1459","0.0259","0.1886","0.0637","0.0937","0.0648","0.0745","0.3179","0.1092","0.052","0.0236","0.0716","0.0813","0.0711","37.7554","28.3296"
"09/21/2025 6:00","9.4921","2.0847","5.0019","0.8056","1.5875","2.9909","0.8038","0.0684","0.1806","0.0684","0.2284","4.4414","3.0709","0.1154","0.1482","0.1734","0.1012","0.1662","0.4921","1.5887","0.9021","0.1126","0.0126","0.0746","1.391","0.6662","0.4521","1.3444","0.3648","0.6749","0.807","0.8762","1.4351","0.8051","0.4334","0.361","4.2232","0.3563","0.4024","0.3748","0.6392","2.1546","0.3831","0.7297","0.2043","0.0189","0.2374","0.0149","0.4349","0.1805","0.2646","0.1903","0.1323","0.6942","0.2281","0.1106","0","0.1081","0.1981","0.1164","72.736","56.7198"
"09/21/2025 7:00","12.2488","2.3088","6.5582","1.1243","2.6982","4.9703","0.0043","0.1187","0.2255","0.1239","0.2923","6.65","4.0645","0.1342","0.0058","0.2197","0.1523","0.248","0.7885","2.41","1.4049","0.294","0.1066","0.1144","2.1898","1.0896","0.8891","1.5086","0.5286","1.1695","1.2487","1.6753","2.3387","1.2553","0.714","0.6271","6.6199","0.5179","0.5651","0.4653","0.7643","3.0922","0.1554","1.0168","0.2525","0.0482","0.3168","0.1344","0.6188","0.2546","0.33","0.2631","0.1614","0.9168","0.3026","0.2034","0.0142","0.1013","0.302","0.1463","101.4862","80.0638"
"09/21/2025 8:00","5.632","1.6506","3.5863","0.7106","1.2006","2.355","0.0078","0.0763","0.1699","0.0711","0.1688","3.3465","1.8481","0.1123","0.1262","0.1519","0.0623","0.1534","0.4038","1.2197","0.6961","0.4405","0.0023","0.0627","1.0571","0.6118","0.5031","0.88","0.3442","0.5738","0.7154","0.6948","1.3394","0.5895","0.347","0.3727","3.2937","0.2659","0.2797","0.2283","0.3935","1.5381","0.137","0.526","0.1081","0.0306","0.1833","0.0958","0.3107","0.1351","0.1945","0.161","0.1051","0.4305","0.131","0.0754","0.0694","0","0.1593","0.1293","53.8386","41.2649"
"09/21/2025 9:00","2.6209","0.14","1.7275","0.3884","0.5931","1.5644","0.1647","0","0.113","0.013","0.0884","2.0456","0.8627","0.0334","0.0058","0.1004","0.0041","0.0639","0.2929","0.551","0.3127","0.3628","0.0082","0.0552","0.4309","0.2045","0.2262","0.406","0.1302","0.2389","0.2527","0.2536","0.7352","0.2495","0.1348","0.2304","1.5606","0.2175","0.0731","0.1085","0.2931","0.8764","0","0.302","0.055","0","0.168","0.0098","0.1531","0.0639","0.0433","0.052","0.0554","0.1826","0.0711","0.0654","0.0386","0.127","0.0522","0.0261","28.3173","20.1997"
"09/21/2025 10:00","1.4199","0.451","0.7763","0.2993","0.3603","1.04","0.127","0","0.1","0.0571","0.0278","1.2531","0.4785","0.0049","0.0049","0.0767","0","0.0212","0.1305","0.2944","0.1709","0.2193","0","0.0062","0.2228","0.1308","0.1298","0.2138","0.0217","0.1548","0.1561","0.1094","0.4275","0.1045","0.0444","0.1041","0.694","0.2071","0.0399","0.0586","0.1004","0.4549","0","0.1157","0.0321","0","0.0711","0.0057","0.1055","0.0658","0.0607","0","0.0711","0.1009","0.0246","0.0881","0","0.0427","0.0204","0.0214","16.9774","11.5197"
"09/21/2025 11:00","1.3946","0.3414","1.3795","0.2933","0.3222","1.0266","0.1148","0.032","0.0878","0.0047","0.0202","0.9175","0.4816","0","0.0445","0.1078","0.0183","0.0062","0.0944","0.281","0.1437","0.263","0.0056","0.0272","0.1907","0.1419","0.1312","0.23","0.1032","0.1359","0.1404","0.2438","0.2827","0.1782","0.0391","0.0945","0.6222","0.127","0.0518","0.0565","0.103","0.3478","0","0.1283","0.0718","0","0.0886","0.0091","0.0665","0","0","0","0.0805","0.0858","0.0435","0.0578","0.0675","0.052","0.0125","0.0336","16.9256","11.4253"
"09/21/2025 12:00","1.423","0.2593","0.7184","0.148","0.1664","0.5081","0.1229","0","0.1049","0.0089","0.032","0.6708","0.3084","0.0041","0.0132","0.0715","0","0.0204","0.061","0.1655","0.1154","0.0853","0.0047","0.0501","0.1425","0.097","0.0758","0.1695","0.0518","0.0692","0.0739","0.0423","0.1544","0.0336","0.0257","0.0289","0.4154","0.2251","0.0758","0.2003","0.0482","0.1784","0","0.0743","0","0","0.114","0.0045","0.0251","0","0.0181","0","0.069","0.0319","0","0.0537","0.0308","0.0164","0.0172","0.0316","12.7329","7.6567"
"09/21/2025 13:00","1.6986","0.3593","0.853","0.2645","0.2237","0.429","0.1707","0","0.0983","0.0262","0.0021","0.5683","0.2948","0","0.0118","0.0726","0.0002","0.0157","0.0315","0.1214","0.061","0.106","0.0202","0.0284","0.0289","0","0.0677","0.258","0","0.0556","0.0548","0.0586","0.1631","0.0839","0.0471","0.0728","0.3776","0.1733","0.0427","0.0278","0.0361","0.1123","0","0.0569","0.0427","0","0.0983","0.0038","0.0917","0.0374","0","0","0.0688","0.0367","0.0202","0","0","0","0.0278","0.0219","12.6357","7.6238"
"09/21/2025 14:00","1.6566","0.2162","0.7728","0.2296","0.1962","0.3974","0.1208","0.0144","0.1101","0.0056","0.0202","0.4477","0.2513","0.0029","0","0.0476","0.0101","0.0064","0.0155","0.0926","0.0612","0.126","0","0.0219","0.1225","0.066","0.0584","0.1794","0.062","0.0754","0","0.0461","0.1075","0.0665","0","0","0.3151","0.1822","0","0.1115","0.1548","0.3185","0","0.0429","0","0","0.1206","0.0036","0.0306","0","0","0.0127","0.0835","0.0229","0.0348","0.0172","0","0.0287","0.0276","0.0212","12.7789","7.1353"
"09/21/2025 15:00","1.6522","0.1243","0.8938","0.2604","0.3296","0.6562","0.1111","0","0.0911","0.0505","0.0458","0.7885","0.4306","0.0037","0","0.0668","0.0097","0.0293","0.0732","0.2059","0.1257","0.0798","0","0.0064","0.1703","0.1264","0.0688","0.2646","0","0.1102","0.062","0.0051","0.3542","0.1227","0","0.0527","0.5001","0.1845","0.0399","0.0416","0.0584","0.2463","0","0.0665","0.0195","0","0.1121","0.0064","0.0229","0","0","0","0.083","0.0531","0","0","0","0","0.0319","0.0272","14.2562","8.865"
"09/21/2025 16:00","1.5646","0.2938","0.8157","0.1979","0.2138","0.5116","0.1187","0","0.0814","0.0074","0.0429","0.651","0.3838","0","0.0021","0.0482","0.0204","0.0324","0.0616","0.167","0.0967","0.1462","0.0037","0.001","0.1888","0.0575","0.0491","0.202","0","0.0614","0","0.0699","0.1459","0.0764","0.0873","0.0452","0.3986","0.1871","0.0386","0.0459","0.0614","0.1765","0","0.0467","0.0091","0.0306","0.1011","0.0055","0.0435","0","0","0","0.0877","0.0429","0.0378","0","0.0166","0","0.048","0.037","12.9977","7.86"
"09/21/2025 17:00","1.8417","0.4809","0.9689","0.2845","0.2385","0.5294","0.0126","0.0099","0.1241","0.012","0.0396","0.8338","0.4389","0.008","0.006","0.0719","0.0118","0.0258","0.0445","0.195","0.106","0.0843","0.0047","0.021","0.1631","0.0841","0.0397","0.2708","0.0136","0.1758","0.093","0.1191","0.1697","0.1276","0.0427","0.1213","0.6343","0.1848","0.0274","0.1051","0.0531","0.2126","0.0206","0.0775","0.031","0.0059","0.1504","0","0.0546","0.0189","0.0225","0","0.0722","0.0777","0.0635","0.0333","0","0","0.0588","0.0539","15.4647","9.7724"
"09/21/2025 18:00","2.6149","0.4302","1.3849","0.3117","0.3408","0.4723","0.0064","0.0297","0.1119","0.027","0.0245","0.5906","0.4545","0.0614","0.0188","0.068","0","0.0043","0.0825","0.1903","0.126","0.1523","0","0.0307","0.1117","0.1047","0.131","0.2054","0.0384","0.1924","0.1514","0.2691","0.1673","0.251","0.1213","0.0883","0.7006","0.1278","0.066","0.0616","0.1117","0.5375","0.0463","0.172","0","0.0045","0.1888","0.0108","0.1185","0.069","0.0248","0","0.1123","0.1412","0.1429","0.0737","0.0561","0.0669","0.1584","0.1087","20.2997","12.4658"
"09/21/2025 19:00","2.3379","1.3234","2.2037","0.7029","0.9159","1.8174","0.2364","0.066","0.2731","0.0965","0.1235","2.7782","1.4985","0.0829","0.0977","0.2018","0.0041","0.1243","0.2224","0.8433","0.4613","0.209","0.0103","0.1027","0.7785","0.4096","0.368","0.8095","0.2372","0.4651","0.1032","0.543","0.9185","0.5766","0.3447","0.2325","2.4082","0.47","0.2298","0.2676","0.2795","1.038","0.0344","0.3646","0.1595","0.0414","0.3876","0.0149","0.2478","0.0822","0.1085","0.0739","0.0911","0.3559","0.1642","0.0892","0.0195","0.0962","0.1378","0.1928","41.9646","29.8742"
"09/21/2025 20:00","1.8963","0.3999","1.0383","0.2865","0.2575","0.4298","0.0132","0.0124","0.1243","0.0183","0","0.5356","0.356","0.0027","0","0.0837","0","0.0035","0.0447","0.1659","0.0666","0.0064","0","0.0268","0.1631","0.1278","0.0892","0.2595","0.0282","0.0875","0.0699","0.0864","0.1601","0.1119","0.0323","0.0414","0.508","0.3122","0.0531","0.0841","0.0633","0.2761","0","0.1159","0.0263","0","0.1319","0.0085","0.1244","0.0429","0","0","0.0943","0.0977","0.075","0","0.0149","0","0.0652","0.107","15.5252","9.2265"
"09/21/2025 21:00","1.6832","0.2521","0.7831","0.2814","0.0987","0.2278","0.0872","0","0.113","0.0524","0.0249","0.2542","0.2063","0.0064","0.0258","0.0806","0.0064","0.0074","0.0074","0.079","0.0497","0.0355","0","0.0062","0.1459","0","0.0393","0.3349","0","0.1172","0.0612","0.0499","0.1722","0.1811","0.0227","0.0386","0.3844","0.1767","0","0.0792","0.2918","0.144","0.0246","0.0429","0.0157","0.0327","0.1113","0","0.0847","0.0178","0.0308","0","0.0597","0.0567","0.0306","0.0185","0.0333","0.0168","0.0671","0.0771","13.0293","7.3281"
"09/21/2025 22:00","1.9359","0.4195","0.8872","0.2604","0.2371","0.3974","0.1002","0.0229","0.1113","0.0262","0.0464","0.6252","0.4193","0.0031","0.0175","0.1049","0.0066","0.0239","0.0693","0.202","0.1142","0.0105","0.0029","0.0369","0.1828","0.1459","0.1024","0.3134","0.0289","0.0546","0","0.0741","0.154","0.1223","0.0561","0.0575","0.6373","0.4351","0.0571","0.0718","0.1714","0.2315","0.045","0.1227","0.0181","0.0306","0.1185","0.0049","0.0896","0.027","0.0223","0","0.0731","0.0779","0.0331","0.0433","0","0.0745","0.0578","0.0652","16.016","9.8806"
"09/21/2025 23:00","2.2309","0.3096","1.2111","0.2717","0.4677","0.7693","0.1476","0.0192","0.148","0.0109","0.0672","0.9072","0.5885","0.0155","0","0.1198","0.0105","0.0324","0.0917","0.3018","0.173","0.0256","0.0058","0.0402","0.2582","0.1682","0.1323","0.2994","0.0609","0.1748","0.1334","0.1147","0.2994","0.193","0.0435","0.1406","0.8265","0.2022","0.069","0.0871","0.1085","0.5007","0.0238","0.1561","0.0828","0.0083","0.1306","0.0556","0.1807","0.0599","0.0342","0.0246","0.0835","0.134","0.0953","0.044","0.0102","0.0569","0.0397","0.0367","19.2484","13.0345"
"09/22/2025 0:00","2.462","0.4397","1.1738","0.1956","0.4329","0.6729","0.1144","0","0.1076","0.0165","0.0474","0.7776","0.4512","0.0221","0.0064","0.08","0.015","0.0249","0.0884","0.236","0.0023","0.0068","0.0148","0.0522","0.1903","0.1111","0.1094","0.2347","0.0433","0.1092","0.0909","0.0561","0.2071","0.1249","0.0414","0.1357","0.7585","0.2049","0.0442","0.1206","0.0663","0.3523","0","0.1204","0.0144","0","0.113","0.0119","0.072","0.0265","0.0361","0","0.0633","0.0869","0.0469","0.0342","0","0","0.0338","0.0858","16.6536","11.1866"
"09/22/2025 1:00","1.9266","0.3391","0.8394","0.1604","0.1692","0.2468","0.1268","0.015","0.0899","0.0041","0.0023","0.3832","0.2309","0.0103","0","0.0474","0.0045","0.0031","0.027","0.0816","0.0014","0.0181","0.008","0.0126","0.1389","0.0618","0.0633","0.1368","0.0671","0.1395","0.0646","0.0559","0.0493","0.1287","0.0544","0","0.4164","0.1281","0","0.0565","0.0822","0.2918","0","0.0849","0.0323","0","0.0932","0.0017","0.1038","0","0","0.0132","0.0656","0.0514","0.0694","0","0.0293","0.0319","0.079","0.0512","12.804","7.3899"
"09/22/2025 4:00","4.8778","1.0105","2.9915","0.4939","0.7322","1.4376","0.3886","0.0163","0.1356","0.0039","0.1441","2.5566","1.6056","0.0493","0.0542","0.1002","0.0109","0.0052","0.2074","0.6951","0.3923","0.0464","0.026","0.0515","0.6171","0.3171","0.1703","0.4402","0.2223","0.2763","0.241","0.3566","0.4999","0.3973","0.2389","0.1489","1.6375","0.4056","0.1223","0.1283","0.2468","0.7632","0.1525","0.2746","0.0987","0.0151","0.1848","0.0011","0.1918","0.0996","0.1516","0","0.0905","0.261","0.092","0.0701","0","0","0.0837","0.0592","34.8174","27.0886"
